2.226999999999999869e+00	-3.809920000000000073e+03	8.148029999999999973e+02
2.228000000000000203e+00	-3.813550000000000182e+03	8.131200000000000045e+02
2.229999999999999982e+00	-3.817630000000000109e+03	8.116789999999999736e+02
2.230999999999999872e+00	-3.821119999999999891e+03	8.102390000000000327e+02
2.233000000000000096e+00	-3.825360000000000127e+03	8.085249999999999773e+02
2.233999999999999986e+00	-3.829360000000000127e+03	8.066680000000000064e+02
2.236000000000000210e+00	-3.832750000000000000e+03	8.049189999999999827e+02
2.237000000000000099e+00	-3.836679999999999836e+03	8.032490000000000236e+02
2.238999999999999879e+00	-3.840920000000000073e+03	8.014400000000000546e+02
2.240000000000000213e+00	-3.844289999999999964e+03	7.995289999999999964e+02
2.241000000000000103e+00	-3.848269999999999982e+03	7.977459999999999809e+02
2.241999999999999993e+00	-3.851730000000000018e+03	7.959180000000000064e+02
2.244000000000000217e+00	-3.855949999999999818e+03	7.940579999999999927e+02
2.245999999999999996e+00	-3.859940000000000055e+03	7.918709999999999809e+02
2.246999999999999886e+00	-3.863480000000000018e+03	7.899619999999999891e+02
2.248000000000000220e+00	-3.866590000000000146e+03	7.897870000000000346e+02
2.250000000000000000e+00	-3.870719999999999800e+03	7.862799999999999727e+02
2.250999999999999890e+00	-3.874409999999999854e+03	7.842390000000000327e+02
2.253000000000000114e+00	-3.877949999999999818e+03	7.821200000000000045e+02
2.254000000000000004e+00	-3.882059999999999945e+03	7.817630000000000337e+02
2.254999999999999893e+00	-3.885469999999999800e+03	7.780750000000000455e+02
2.257000000000000117e+00	-3.888900000000000091e+03	7.758540000000000418e+02
2.258999999999999897e+00	-3.892510000000000218e+03	7.735850000000000364e+02
2.259999999999999787e+00	-3.895710000000000036e+03	7.731420000000000528e+02
2.261000000000000121e+00	-3.899840000000000146e+03	7.692419999999999618e+02
2.262000000000000011e+00	-3.903469999999999800e+03	7.671009999999999991e+02
2.263999999999999790e+00	-3.907010000000000218e+03	7.645890000000000555e+02
2.266000000000000014e+00	-3.910000000000000000e+03	7.622949999999999591e+02
2.266999999999999904e+00	-3.913989999999999782e+03	7.599589999999999463e+02
2.267999999999999794e+00	-3.917530000000000200e+03	7.576839999999999691e+02
2.270000000000000018e+00	-3.921000000000000000e+03	7.551009999999999991e+02
2.270999999999999908e+00	-3.924250000000000000e+03	7.545739999999999554e+02
2.273000000000000131e+00	-3.927739999999999782e+03	7.505230000000000246e+02
2.274000000000000021e+00	-3.931329999999999927e+03	7.481330000000000382e+02
2.274999999999999911e+00	-3.934610000000000127e+03	7.456810000000000400e+02
2.277000000000000135e+00	-3.938510000000000218e+03	7.447089999999999463e+02
2.278000000000000025e+00	-3.941559999999999945e+03	7.407229999999999563e+02
2.279999999999999805e+00	-3.945260000000000218e+03	7.380040000000000191e+02
2.281000000000000139e+00	-3.948360000000000127e+03	7.353980000000000246e+02
2.282000000000000028e+00	-3.952059999999999945e+03	7.344779999999999518e+02
2.283999999999999808e+00	-3.955099999999999909e+03	7.304310000000000400e+02
2.286000000000000032e+00	-3.958699999999999818e+03	7.278170000000000073e+02
2.286999999999999922e+00	-3.961980000000000018e+03	7.248909999999999627e+02
2.287999999999999812e+00	-3.964639999999999873e+03	7.241209999999999809e+02
2.290000000000000036e+00	-3.968460000000000036e+03	7.197100000000000364e+02
2.290999999999999925e+00	-3.972030000000000200e+03	7.172699999999999818e+02
2.293000000000000149e+00	-3.975059999999999945e+03	7.144640000000000555e+02
2.294000000000000039e+00	-3.978469999999999800e+03	7.133959999999999582e+02
2.294999999999999929e+00	-3.981570000000000164e+03	7.091960000000000264e+02
2.295999999999999819e+00	-3.984750000000000000e+03	7.063640000000000327e+02
2.298000000000000043e+00	-3.987940000000000055e+03	7.035099999999999909e+02
2.299999999999999822e+00	-3.991170000000000073e+03	7.025359999999999445e+02
2.301000000000000156e+00	-3.994130000000000109e+03	6.981710000000000491e+02
2.302000000000000046e+00	-3.997239999999999782e+03	6.953139999999999645e+02
2.303999999999999826e+00	-4.000369999999999891e+03	6.924279999999999973e+02
2.305000000000000160e+00	-4.003590000000000146e+03	6.914389999999999645e+02
2.306999999999999940e+00	-4.006679999999999836e+03	6.867859999999999445e+02
2.307999999999999829e+00	-4.009699999999999818e+03	6.838390000000000555e+02
2.309000000000000163e+00	-4.012530000000000200e+03	6.811960000000000264e+02
2.310999999999999943e+00	-4.015300000000000182e+03	6.781440000000000055e+02
2.311999999999999833e+00	-4.018699999999999818e+03	6.754510000000000218e+02
2.314000000000000057e+00	-4.021739999999999782e+03	6.722599999999999909e+02
2.314999999999999947e+00	-4.024730000000000018e+03	6.694030000000000200e+02
2.315999999999999837e+00	-4.027889999999999873e+03	6.671699999999999591e+02
2.318000000000000060e+00	-4.030769999999999982e+03	6.632899999999999636e+02
2.318999999999999950e+00	-4.033880000000000109e+03	6.605919999999999845e+02
2.321000000000000174e+00	-4.036519999999999982e+03	6.574289999999999736e+02
2.322000000000000064e+00	-4.039170000000000073e+03	6.545330000000000155e+02
2.322999999999999954e+00	-4.042309999999999945e+03	6.516259999999999764e+02
2.325000000000000178e+00	-4.045360000000000127e+03	6.482780000000000200e+02
2.326999999999999957e+00	-4.048150000000000091e+03	6.451599999999999682e+02
2.327999999999999847e+00	-4.050510000000000218e+03	6.441169999999999618e+02
2.329000000000000181e+00	-4.053750000000000000e+03	6.392250000000000227e+02
2.330000000000000071e+00	-4.056559999999999945e+03	6.361069999999999709e+02
2.331999999999999851e+00	-4.059380000000000109e+03	6.329059999999999491e+02
2.334000000000000075e+00	-4.062139999999999873e+03	6.309230000000000018e+02
2.334999999999999964e+00	-4.064710000000000036e+03	6.270589999999999691e+02
2.335999999999999854e+00	-4.067420000000000073e+03	6.237419999999999618e+02
2.338000000000000078e+00	-4.070190000000000055e+03	6.205209999999999582e+02
2.338999999999999968e+00	-4.072280000000000200e+03	6.174829999999999472e+02
2.341000000000000192e+00	-4.075489999999999782e+03	6.144650000000000318e+02
2.342000000000000082e+00	-4.078309999999999945e+03	6.113469999999999800e+02
2.342999999999999972e+00	-4.080670000000000073e+03	6.085819999999999936e+02
2.345000000000000195e+00	-4.083119999999999891e+03	6.048540000000000418e+02
2.346000000000000085e+00	-4.085909999999999854e+03	6.015940000000000509e+02
2.347999999999999865e+00	-4.088760000000000218e+03	5.986150000000000091e+02
2.349000000000000199e+00	-4.091039999999999964e+03	5.957010000000000218e+02
2.350999999999999979e+00	-4.093769999999999982e+03	5.924829999999999472e+02
2.351999999999999869e+00	-4.096560000000000400e+03	5.889070000000000391e+02
2.353000000000000203e+00	-4.098779999999999745e+03	5.860000000000000000e+02
2.354999999999999982e+00	-4.101489999999999782e+03	5.827749999999999773e+02
2.357000000000000206e+00	-4.103949999999999818e+03	5.792759999999999536e+02
2.358000000000000096e+00	-4.106630000000000109e+03	5.760140000000000100e+02
2.358999999999999986e+00	-4.108890000000000327e+03	5.732480000000000473e+02
2.359999999999999876e+00	-4.111390000000000327e+03	5.716530000000000200e+02
2.362000000000000099e+00	-4.113779999999999745e+03	5.665789999999999509e+02
2.363999999999999879e+00	-4.115949999999999818e+03	5.632459999999999809e+02
2.365000000000000213e+00	-4.118520000000000437e+03	5.601589999999999918e+02
2.366000000000000103e+00	-4.120750000000000000e+03	5.571879999999999882e+02
2.366999999999999993e+00	-4.123289999999999964e+03	5.535629999999999882e+02
2.369000000000000217e+00	-4.125489999999999782e+03	5.506140000000000327e+02
2.370999999999999996e+00	-4.127960000000000036e+03	5.474180000000000064e+02
2.371999999999999886e+00	-4.130149999999999636e+03	5.457250000000000227e+02
2.373000000000000220e+00	-4.131989999999999782e+03	5.412329999999999472e+02
2.375000000000000000e+00	-4.134680000000000291e+03	5.377369999999999663e+02
2.375999999999999890e+00	-4.136859999999999673e+03	5.345940000000000509e+02
2.378000000000000114e+00	-4.139140000000000327e+03	5.314869999999999663e+02
2.379000000000000004e+00	-4.140960000000000036e+03	5.283840000000000146e+02
2.379999999999999893e+00	-4.143550000000000182e+03	5.248319999999999936e+02
2.382000000000000117e+00	-4.145630000000000109e+03	5.218160000000000309e+02
2.383000000000000007e+00	-4.147770000000000437e+03	5.186929999999999836e+02
2.384999999999999787e+00	-4.149590000000000146e+03	5.158450000000000273e+02
2.386000000000000121e+00	-4.151930000000000291e+03	5.123099999999999454e+02
2.387000000000000011e+00	-4.153949999999999818e+03	5.108740000000000236e+02
2.388999999999999790e+00	-4.156229999999999563e+03	5.062930000000000064e+02
2.390000000000000124e+00	-4.157869999999999891e+03	5.031070000000000277e+02
2.391999999999999904e+00	-4.160130000000000109e+03	4.997289999999999850e+02
2.392999999999999794e+00	-4.162159999999999854e+03	4.971360000000000241e+02
2.394000000000000128e+00	-4.164359999999999673e+03	4.933279999999999745e+02
2.396999999999999797e+00	-4.166329999999999927e+03	4.900360000000000014e+02
2.398000000000000131e+00	-4.168069999999999709e+03	4.867379999999999995e+02
2.399000000000000021e+00	-4.170489999999999782e+03	4.857210000000000036e+02
2.399999999999999911e+00	-4.172630000000000109e+03	4.807780000000000200e+02
2.400999999999999801e+00	-4.174060000000000400e+03	4.778899999999999864e+02
2.403000000000000025e+00	-4.176350000000000364e+03	4.744499999999999886e+02
2.404999999999999805e+00	-4.178310000000000400e+03	4.724150000000000205e+02
2.406000000000000139e+00	-4.180090000000000146e+03	4.685199999999999818e+02
2.407000000000000028e+00	-4.182210000000000036e+03	4.655600000000000023e+02
2.408999999999999808e+00	-4.183640000000000327e+03	4.625160000000000196e+02
2.410000000000000142e+00	-4.185500000000000000e+03	4.610049999999999955e+02
2.411999999999999922e+00	-4.187489999999999782e+03	4.565120000000000005e+02
2.412999999999999812e+00	-4.188760000000000218e+03	4.539139999999999873e+02
2.414000000000000146e+00	-4.190859999999999673e+03	4.504139999999999873e+02
2.415999999999999925e+00	-4.192609999999999673e+03	4.476440000000000055e+02
2.418000000000000149e+00	-4.194770000000000437e+03	4.446480000000000246e+02
2.419000000000000039e+00	-4.196119999999999891e+03	4.416530000000000200e+02
2.419999999999999929e+00	-4.198380000000000109e+03	4.387239999999999895e+02
2.420999999999999819e+00	-4.199939999999999600e+03	4.356179999999999950e+02
2.423000000000000043e+00	-4.201689999999999600e+03	4.326370000000000005e+02
2.423999999999999932e+00	-4.203500000000000000e+03	4.301449999999999818e+02
2.426000000000000156e+00	-4.204539999999999964e+03	4.286109999999999900e+02
2.427000000000000046e+00	-4.206619999999999891e+03	4.243389999999999986e+02
2.428999999999999826e+00	-4.208479999999999563e+03	4.211329999999999814e+02
2.431000000000000050e+00	-4.209220000000000255e+03	4.187470000000000141e+02
2.431999999999999940e+00	-4.211350000000000364e+03	4.158419999999999845e+02
2.432999999999999829e+00	-4.213119999999999891e+03	4.132780000000000200e+02
2.434000000000000163e+00	-4.214939999999999600e+03	4.101610000000000014e+02
2.435999999999999943e+00	-4.216270000000000437e+03	4.077409999999999854e+02
2.436999999999999833e+00	-4.217319999999999709e+03	4.052919999999999732e+02
2.439000000000000057e+00	-4.219130000000000109e+03	4.022719999999999914e+02
2.439999999999999947e+00	-4.220699999999999818e+03	3.997110000000000127e+02
2.440999999999999837e+00	-4.222460000000000036e+03	3.970629999999999882e+02
2.443000000000000060e+00	-4.223510000000000218e+03	3.954519999999999982e+02
2.444999999999999840e+00	-4.225010000000000218e+03	3.920369999999999777e+02
2.446000000000000174e+00	-4.226500000000000000e+03	3.896720000000000255e+02
2.447000000000000064e+00	-4.227579999999999927e+03	3.867230000000000132e+02
2.447999999999999954e+00	-4.229390000000000327e+03	3.846449999999999818e+02
2.451000000000000068e+00	-4.231069999999999709e+03	3.818580000000000041e+02
2.451999999999999957e+00	-4.232529999999999745e+03	3.794950000000000045e+02
2.452999999999999847e+00	-4.233840000000000146e+03	3.770360000000000014e+02
2.454000000000000181e+00	-4.234590000000000146e+03	3.758059999999999832e+02
2.455000000000000071e+00	-4.236399999999999636e+03	3.725120000000000005e+02
2.456999999999999851e+00	-4.237880000000000109e+03	3.702250000000000227e+02
2.459000000000000075e+00	-4.239239999999999782e+03	3.677819999999999823e+02
2.459999999999999964e+00	-4.239920000000000073e+03	3.666510000000000105e+02
2.460999999999999854e+00	-4.241520000000000437e+03	3.635690000000000168e+02
2.463000000000000078e+00	-4.243149999999999636e+03	3.612559999999999718e+02
2.464999999999999858e+00	-4.244359999999999673e+03	3.591250000000000000e+02
2.466000000000000192e+00	-4.244970000000000255e+03	3.580570000000000164e+02
2.467000000000000082e+00	-4.246729999999999563e+03	3.555649999999999977e+02
2.467999999999999972e+00	-4.247979999999999563e+03	3.530989999999999895e+02
2.468999999999999861e+00	-4.249270000000000437e+03	3.513020000000000209e+02
2.471000000000000085e+00	-4.249869999999999891e+03	3.495049999999999955e+02
2.472999999999999865e+00	-4.251380000000000109e+03	3.480989999999999895e+02
2.474000000000000199e+00	-4.252829999999999927e+03	3.457479999999999905e+02
2.475000000000000089e+00	-4.253810000000000400e+03	3.445529999999999973e+02
2.476999999999999869e+00	-4.254500000000000000e+03	3.422180000000000177e+02
2.479000000000000092e+00	-4.255739999999999782e+03	3.409379999999999882e+02
2.479999999999999982e+00	-4.256970000000000255e+03	3.388539999999999850e+02
2.480999999999999872e+00	-4.258409999999999854e+03	3.380710000000000264e+02
2.482000000000000206e+00	-4.259020000000000437e+03	3.356309999999999718e+02
2.483999999999999986e+00	-4.259979999999999563e+03	3.342370000000000232e+02
2.486000000000000210e+00	-4.261760000000000218e+03	3.328580000000000041e+02
2.487000000000000099e+00	-4.262989999999999782e+03	3.321809999999999832e+02
2.487999999999999989e+00	-4.263199999999999818e+03	3.299660000000000082e+02
2.488999999999999879e+00	-4.264279999999999745e+03	3.286759999999999877e+02
2.491000000000000103e+00	-4.266170000000000073e+03	3.275640000000000214e+02
2.492999999999999883e+00	-4.266109999999999673e+03	3.267029999999999745e+02
2.494000000000000217e+00	-4.267119999999999891e+03	3.254359999999999786e+02
2.495000000000000107e+00	-4.269119999999999891e+03	3.246829999999999927e+02
2.496999999999999886e+00	-4.270130000000000109e+03	3.237019999999999982e+02
2.498000000000000220e+00	-4.271039999999999964e+03	3.227930000000000064e+02
2.500000000000000000e+00	-4.271329999999999927e+03	3.218650000000000091e+02
2.500999999999999890e+00	-4.272720000000000255e+03	3.211530000000000200e+02
2.501999999999999780e+00	-4.273800000000000182e+03	3.204839999999999804e+02
2.504000000000000004e+00	-4.273859999999999673e+03	3.201039999999999850e+02
2.504999999999999893e+00	-4.275590000000000146e+03	3.193079999999999927e+02
2.507000000000000117e+00	-4.276739999999999782e+03	3.188729999999999905e+02
2.508000000000000007e+00	-4.277529999999999745e+03	3.189189999999999827e+02
2.508999999999999897e+00	-4.277829999999999927e+03	3.181909999999999741e+02
2.511000000000000121e+00	-4.279159999999999854e+03	3.177529999999999859e+02
2.512999999999999901e+00	-4.280210000000000036e+03	3.176170000000000186e+02
2.513999999999999790e+00	-4.281470000000000255e+03	3.177130000000000223e+02
2.515000000000000124e+00	-4.281479999999999563e+03	3.177230000000000132e+02
2.516000000000000014e+00	-4.282649999999999636e+03	3.174719999999999800e+02
2.517999999999999794e+00	-4.284229999999999563e+03	3.175860000000000127e+02
2.520000000000000018e+00	-4.285489999999999782e+03	3.178410000000000082e+02
2.520999999999999908e+00	-4.285109999999999673e+03	3.179680000000000177e+02
2.521999999999999797e+00	-4.286010000000000218e+03	3.188120000000000118e+02
2.523000000000000131e+00	-4.287430000000000291e+03	3.189130000000000109e+02
2.524999999999999911e+00	-4.288670000000000073e+03	3.198360000000000127e+02
2.527000000000000135e+00	-4.288359999999999673e+03	3.203430000000000177e+02
2.528000000000000025e+00	-4.289430000000000291e+03	3.210869999999999891e+02
2.528999999999999915e+00	-4.290380000000000109e+03	3.220880000000000223e+02
2.531000000000000139e+00	-4.292039999999999964e+03	3.225079999999999814e+02
2.532000000000000028e+00	-4.291989999999999782e+03	3.240749999999999886e+02
2.533999999999999808e+00	-4.293810000000000400e+03	3.252889999999999873e+02
2.535000000000000142e+00	-4.294819999999999709e+03	3.263600000000000136e+02
2.536000000000000032e+00	-4.295739999999999782e+03	3.278299999999999841e+02
2.537999999999999812e+00	-4.295180000000000291e+03	3.292169999999999845e+02
2.540000000000000036e+00	-4.296859999999999673e+03	3.308059999999999832e+02
2.540999999999999925e+00	-4.297819999999999709e+03	3.321190000000000282e+02
2.541999999999999815e+00	-4.298739999999999782e+03	3.335659999999999741e+02
2.543000000000000149e+00	-4.299779999999999745e+03	3.357830000000000155e+02
2.544999999999999929e+00	-4.299449999999999818e+03	3.378620000000000232e+02
2.547000000000000153e+00	-4.301229999999999563e+03	3.397280000000000086e+02
2.548000000000000043e+00	-4.302399999999999636e+03	3.411209999999999809e+02
2.548999999999999932e+00	-4.301689999999999600e+03	3.438679999999999950e+02
2.549999999999999822e+00	-4.302869999999999891e+03	3.465169999999999959e+02
2.552000000000000046e+00	-4.303890000000000327e+03	3.488299999999999841e+02
2.553999999999999826e+00	-4.305810000000000400e+03	3.509139999999999873e+02
2.555000000000000160e+00	-4.304979999999999563e+03	3.540289999999999964e+02
2.556000000000000050e+00	-4.306239999999999782e+03	3.571279999999999859e+02
2.556999999999999940e+00	-4.306979999999999563e+03	3.595169999999999959e+02
2.559000000000000163e+00	-4.308890000000000327e+03	3.618310000000000173e+02
2.560999999999999943e+00	-4.307829999999999927e+03	3.653659999999999854e+02
2.561999999999999833e+00	-4.309140000000000327e+03	3.689599999999999795e+02
2.563000000000000167e+00	-4.310229999999999563e+03	3.719490000000000123e+02
2.564999999999999947e+00	-4.312250000000000000e+03	3.744340000000000259e+02
2.567000000000000171e+00	-4.310909999999999854e+03	3.783480000000000132e+02
2.568000000000000060e+00	-4.312659999999999854e+03	3.820849999999999795e+02
2.568999999999999950e+00	-4.313569999999999709e+03	3.858199999999999932e+02
2.571000000000000174e+00	-4.314520000000000437e+03	3.882760000000000105e+02
2.572000000000000064e+00	-4.314029999999999745e+03	3.923890000000000100e+02
2.573999999999999844e+00	-4.315060000000000400e+03	3.964979999999999905e+02
2.575000000000000178e+00	-4.317140000000000327e+03	4.002379999999999995e+02
2.576000000000000068e+00	-4.317760000000000218e+03	4.038919999999999959e+02
2.577999999999999847e+00	-4.317239999999999782e+03	4.074030000000000200e+02
2.579000000000000181e+00	-4.318729999999999563e+03	4.123120000000000118e+02
2.580999999999999961e+00	-4.319689999999999600e+03	4.154959999999999809e+02
2.581999999999999851e+00	-4.320859999999999673e+03	4.196530000000000200e+02
2.583000000000000185e+00	-4.321149999999999636e+03	4.245910000000000082e+02
2.584999999999999964e+00	-4.321149999999999636e+03	4.287500000000000000e+02
2.587000000000000188e+00	-4.322689999999999600e+03	4.334519999999999982e+02
2.588000000000000078e+00	-4.324170000000000073e+03	4.368020000000000209e+02
2.588999999999999968e+00	-4.325199999999999818e+03	4.420339999999999918e+02
2.589999999999999858e+00	-4.324359999999999673e+03	4.473269999999999982e+02
2.592000000000000082e+00	-4.326340000000000146e+03	4.521059999999999945e+02
2.592999999999999972e+00	-4.327050000000000182e+03	4.557130000000000223e+02
2.595000000000000195e+00	-4.326640000000000327e+03	4.611250000000000000e+02
2.596000000000000085e+00	-4.327630000000000109e+03	4.659900000000000091e+02
2.597999999999999865e+00	-4.330000000000000000e+03	4.711490000000000009e+02
2.599000000000000199e+00	-4.331350000000000364e+03	4.757119999999999891e+02
2.600999999999999979e+00	-4.330529999999999745e+03	4.812970000000000255e+02
2.601999999999999869e+00	-4.331449999999999818e+03	4.867060000000000173e+02
2.604000000000000092e+00	-4.333460000000000036e+03	4.921229999999999905e+02
2.604999999999999982e+00	-4.334859999999999673e+03	4.977119999999999891e+02
2.605999999999999872e+00	-4.335670000000000073e+03	5.023410000000000082e+02
2.608000000000000096e+00	-4.335579999999999927e+03	5.078310000000000173e+02
2.608999999999999986e+00	-4.336649999999999636e+03	5.137920000000000300e+02
2.611000000000000210e+00	-4.337930000000000291e+03	5.186849999999999454e+02
2.612000000000000099e+00	-4.338810000000000400e+03	5.242509999999999764e+02
2.612999999999999989e+00	-4.338739999999999782e+03	5.300199999999999818e+02
2.615000000000000213e+00	-4.340100000000000364e+03	5.361490000000000009e+02
2.616000000000000103e+00	-4.342210000000000036e+03	5.411770000000000209e+02
2.617999999999999883e+00	-4.342970000000000255e+03	5.476699999999999591e+02
2.619000000000000217e+00	-4.342979999999999563e+03	5.528410000000000082e+02
2.620000000000000107e+00	-4.344270000000000437e+03	5.596630000000000109e+02
2.621999999999999886e+00	-4.346930000000000291e+03	5.648410000000000082e+02
2.623000000000000220e+00	-4.347670000000000073e+03	5.718700000000000045e+02
2.625000000000000000e+00	-4.347420000000000073e+03	5.765760000000000218e+02
2.625999999999999890e+00	-4.349430000000000291e+03	5.830850000000000364e+02
2.628000000000000114e+00	-4.350100000000000364e+03	5.888970000000000482e+02
2.629000000000000004e+00	-4.352439999999999600e+03	5.951720000000000255e+02
2.629999999999999893e+00	-4.352029999999999745e+03	6.012809999999999491e+02
2.632000000000000117e+00	-4.353199999999999818e+03	6.079109999999999445e+02
2.633000000000000007e+00	-4.355350000000000364e+03	6.125330000000000155e+02
2.634999999999999787e+00	-4.355460000000000036e+03	6.196219999999999573e+02
2.636000000000000121e+00	-4.357149999999999636e+03	6.259809999999999945e+02
2.637999999999999901e+00	-4.360109999999999673e+03	6.327899999999999636e+02
2.638999999999999790e+00	-4.361420000000000073e+03	6.380560000000000400e+02
2.640000000000000124e+00	-4.360800000000000182e+03	6.459189999999999827e+02
2.641999999999999904e+00	-4.363069999999999709e+03	6.519389999999999645e+02
2.642999999999999794e+00	-4.364470000000000255e+03	6.584940000000000282e+02
2.645000000000000018e+00	-4.367029999999999745e+03	6.650879999999999654e+02
2.645999999999999908e+00	-4.366010000000000218e+03	6.710349999999999682e+02
2.646999999999999797e+00	-4.368229999999999563e+03	6.777129999999999654e+02
2.649000000000000021e+00	-4.369409999999999854e+03	6.841680000000000064e+02
2.650999999999999801e+00	-4.372579999999999927e+03	6.901430000000000291e+02
2.652000000000000135e+00	-4.371590000000000146e+03	6.964769999999999754e+02
2.653000000000000025e+00	-4.373109999999999673e+03	7.029470000000000027e+02
2.654999999999999805e+00	-4.374779999999999745e+03	7.098490000000000464e+02
2.656000000000000139e+00	-4.377810000000000400e+03	7.148609999999999900e+02
2.657999999999999918e+00	-4.377760000000000218e+03	7.224560000000000173e+02
2.658999999999999808e+00	-4.379260000000000218e+03	7.280760000000000218e+02
2.660000000000000142e+00	-4.381000000000000000e+03	7.355410000000000537e+02
2.661000000000000032e+00	-4.383590000000000146e+03	7.400130000000000337e+02
2.662999999999999812e+00	-4.383859999999999673e+03	7.471369999999999436e+02
2.665000000000000036e+00	-4.387760000000000218e+03	7.540599999999999454e+02
2.665999999999999925e+00	-4.389239999999999782e+03	7.612450000000000045e+02
2.666999999999999815e+00	-4.391119999999999891e+03	7.665149999999999864e+02
2.669000000000000039e+00	-4.390560000000000400e+03	7.738369999999999891e+02
2.669999999999999929e+00	-4.394130000000000109e+03	7.793669999999999618e+02
2.672000000000000153e+00	-4.396069999999999709e+03	7.865960000000000036e+02
2.673000000000000043e+00	-4.398310000000000400e+03	7.924560000000000173e+02
2.673999999999999932e+00	-4.397520000000000437e+03	7.991570000000000391e+02
2.676000000000000156e+00	-4.400890000000000327e+03	8.058029999999999973e+02
2.677000000000000046e+00	-4.402260000000000218e+03	8.099850000000000136e+02
2.678999999999999826e+00	-4.402670000000000073e+03	8.180149999999999864e+02
2.680000000000000160e+00	-4.404489999999999782e+03	8.245159999999999627e+02
2.681000000000000050e+00	-4.408630000000000109e+03	8.305769999999999982e+02
2.682999999999999829e+00	-4.409899999999999636e+03	8.368959999999999582e+02
2.684000000000000163e+00	-4.412350000000000364e+03	8.425850000000000364e+02
2.685999999999999943e+00	-4.412350000000000364e+03	8.495589999999999691e+02
2.686999999999999833e+00	-4.416640000000000327e+03	8.558070000000000164e+02
2.689000000000000057e+00	-4.418420000000000073e+03	8.622949999999999591e+02
2.689999999999999947e+00	-4.421340000000000146e+03	8.675489999999999782e+02
2.692000000000000171e+00	-4.420380000000000109e+03	8.744189999999999827e+02
2.693000000000000060e+00	-4.423529999999999745e+03	8.807440000000000282e+02
2.693999999999999950e+00	-4.426800000000000182e+03	8.869729999999999563e+02
2.694999999999999840e+00	-4.428659999999999854e+03	8.924829999999999472e+02
2.697999999999999954e+00	-4.429380000000000109e+03	8.991649999999999636e+02
2.698999999999999844e+00	-4.431829999999999927e+03	9.047359999999999900e+02
2.700000000000000178e+00	-4.435369999999999891e+03	9.110309999999999491e+02
2.701000000000000068e+00	-4.437550000000000182e+03	9.163129999999999882e+02
2.702999999999999847e+00	-4.440109999999999673e+03	9.230579999999999927e+02
2.705000000000000071e+00	-4.440630000000000109e+03	9.286290000000000191e+02
2.705999999999999961e+00	-4.443560000000000400e+03	9.346689999999999827e+02
2.706999999999999851e+00	-4.447600000000000364e+03	9.402799999999999727e+02
2.709000000000000075e+00	-4.449329999999999927e+03	9.463809999999999718e+02
2.709999999999999964e+00	-4.449920000000000073e+03	9.514239999999999782e+02
2.712000000000000188e+00	-4.453920000000000073e+03	9.554859999999999900e+02
2.713000000000000078e+00	-4.457010000000000218e+03	9.631660000000000537e+02
2.713999999999999968e+00	-4.456880000000000109e+03	9.690610000000000355e+02
2.714999999999999858e+00	-4.459810000000000400e+03	9.751050000000000182e+02
2.717000000000000082e+00	-4.463989999999999782e+03	9.793029999999999973e+02
2.718999999999999861e+00	-4.466789999999999964e+03	9.859930000000000518e+02
2.720000000000000195e+00	-4.469060000000000400e+03	9.916720000000000255e+02
2.721000000000000085e+00	-4.469989999999999782e+03	9.976770000000000209e+02
2.722999999999999865e+00	-4.473289999999999964e+03	1.001960000000000036e+03
2.724000000000000199e+00	-4.475020000000000437e+03	1.007299999999999955e+03
2.725999999999999979e+00	-4.477579999999999927e+03	1.013620000000000005e+03
2.726999999999999869e+00	-4.480539999999999964e+03	1.017360000000000014e+03
2.729000000000000092e+00	-4.484550000000000182e+03	1.024430000000000064e+03
2.729999999999999982e+00	-4.487359999999999673e+03	1.030250000000000000e+03
2.732000000000000206e+00	-4.488270000000000437e+03	1.034700000000000045e+03
2.733000000000000096e+00	-4.492050000000000182e+03	1.040549999999999955e+03
2.734999999999999876e+00	-4.496130000000000109e+03	1.045779999999999973e+03
2.736000000000000210e+00	-4.499300000000000182e+03	1.050809999999999945e+03
2.737000000000000099e+00	-4.499460000000000036e+03	1.055759999999999991e+03
2.738999999999999879e+00	-4.503319999999999709e+03	1.058690000000000055e+03
2.740000000000000213e+00	-4.507750000000000000e+03	1.066069999999999936e+03
2.741999999999999993e+00	-4.510569999999999709e+03	1.071210000000000036e+03
2.742999999999999883e+00	-4.513149999999999636e+03	1.075970000000000027e+03
2.744000000000000217e+00	-4.514630000000000109e+03	1.079440000000000055e+03
2.745999999999999996e+00	-4.518390000000000327e+03	1.085940000000000055e+03
2.746999999999999886e+00	-4.521569999999999709e+03	1.091329999999999927e+03
2.749000000000000110e+00	-4.523140000000000327e+03	1.096130000000000109e+03
2.750000000000000000e+00	-4.527250000000000000e+03	1.099000000000000000e+03
2.750999999999999890e+00	-4.531500000000000000e+03	1.106009999999999991e+03
2.753000000000000114e+00	-4.534350000000000364e+03	1.111019999999999982e+03
2.754000000000000004e+00	-4.537930000000000291e+03	1.115690000000000055e+03
2.755999999999999783e+00	-4.538970000000000255e+03	1.118180000000000064e+03
2.757000000000000117e+00	-4.543949999999999818e+03	1.125019999999999982e+03
2.758000000000000007e+00	-4.546920000000000073e+03	1.129740000000000009e+03
2.759999999999999787e+00	-4.550310000000000400e+03	1.134450000000000045e+03
2.761000000000000121e+00	-4.551720000000000255e+03	1.137319999999999936e+03
2.762999999999999901e+00	-4.556300000000000182e+03	1.143900000000000091e+03
