2.242999999999999883e+00	-4.787130000000000109e+03	1.509940000000000055e+03
2.244000000000000217e+00	-4.790409999999999854e+03	1.511529999999999973e+03
2.245999999999999996e+00	-4.796220000000000255e+03	1.513420000000000073e+03
2.248000000000000220e+00	-4.802819999999999709e+03	1.515559999999999945e+03
2.249000000000000110e+00	-4.807850000000000364e+03	1.517710000000000036e+03
2.250000000000000000e+00	-4.812800000000000182e+03	1.519539999999999964e+03
2.250999999999999890e+00	-4.816850000000000364e+03	1.521119999999999891e+03
2.253000000000000114e+00	-4.822649999999999636e+03	1.523220000000000027e+03
2.254999999999999893e+00	-4.827810000000000400e+03	1.524329999999999927e+03
2.255999999999999783e+00	-4.833710000000000036e+03	1.526789999999999964e+03
2.257000000000000117e+00	-4.837409999999999854e+03	1.528200000000000045e+03
2.258999999999999897e+00	-4.843909999999999854e+03	1.530150000000000091e+03
2.259999999999999787e+00	-4.849170000000000073e+03	1.531319999999999936e+03
2.262000000000000011e+00	-4.852359999999999673e+03	1.533509999999999991e+03
2.262999999999999901e+00	-4.858949999999999818e+03	1.534940000000000055e+03
2.263999999999999790e+00	-4.865029999999999745e+03	1.536279999999999973e+03
2.266000000000000014e+00	-4.870710000000000036e+03	1.537119999999999891e+03
2.266999999999999904e+00	-4.873750000000000000e+03	1.539109999999999900e+03
2.269000000000000128e+00	-4.880359999999999673e+03	1.540440000000000055e+03
2.270000000000000018e+00	-4.886180000000000291e+03	1.541880000000000109e+03
2.270999999999999908e+00	-4.891720000000000255e+03	1.542589999999999918e+03
2.273000000000000131e+00	-4.895140000000000327e+03	1.544109999999999900e+03
2.274000000000000021e+00	-4.902460000000000036e+03	1.545750000000000000e+03
2.275999999999999801e+00	-4.907819999999999709e+03	1.546500000000000000e+03
2.277000000000000135e+00	-4.913699999999999818e+03	1.547720000000000027e+03
2.278999999999999915e+00	-4.919159999999999854e+03	1.548549999999999955e+03
2.279999999999999805e+00	-4.923960000000000036e+03	1.549589999999999918e+03
2.281000000000000139e+00	-4.930039999999999964e+03	1.551059999999999945e+03
2.282999999999999918e+00	-4.935550000000000182e+03	1.552289999999999964e+03
2.283999999999999808e+00	-4.940140000000000327e+03	1.552750000000000000e+03
2.286000000000000032e+00	-4.946500000000000000e+03	1.553839999999999918e+03
2.286999999999999922e+00	-4.952470000000000255e+03	1.554640000000000100e+03
2.287999999999999812e+00	-4.958460000000000036e+03	1.555680000000000064e+03
2.290000000000000036e+00	-4.962279999999999745e+03	1.556099999999999909e+03
2.290999999999999925e+00	-4.969369999999999891e+03	1.556630000000000109e+03
2.293000000000000149e+00	-4.974789999999999964e+03	1.557480000000000018e+03
2.294000000000000039e+00	-4.980119999999999891e+03	1.558069999999999936e+03
2.295999999999999819e+00	-4.984850000000000364e+03	1.558839999999999918e+03
2.297000000000000153e+00	-4.991810000000000400e+03	1.559180000000000064e+03
2.298000000000000043e+00	-4.997770000000000437e+03	1.559930000000000064e+03
2.299999999999999822e+00	-5.003810000000000400e+03	1.560319999999999936e+03
2.301000000000000156e+00	-5.007529999999999745e+03	1.560640000000000100e+03
2.302999999999999936e+00	-5.014729999999999563e+03	1.561319999999999936e+03
2.303999999999999826e+00	-5.019899999999999636e+03	1.561130000000000109e+03
2.305000000000000160e+00	-5.026149999999999636e+03	1.561730000000000018e+03
2.306999999999999940e+00	-5.030670000000000073e+03	1.562029999999999973e+03
2.307999999999999829e+00	-5.037750000000000000e+03	1.562569999999999936e+03
2.310000000000000053e+00	-5.043510000000000218e+03	1.562230000000000018e+03
2.310999999999999943e+00	-5.049260000000000218e+03	1.562529999999999973e+03
2.313000000000000167e+00	-5.053609999999999673e+03	1.562750000000000000e+03
2.314000000000000057e+00	-5.060569999999999709e+03	1.563369999999999891e+03
2.314999999999999947e+00	-5.066979999999999563e+03	1.562960000000000036e+03
2.317000000000000171e+00	-5.072520000000000437e+03	1.562769999999999982e+03
2.318000000000000060e+00	-5.078000000000000000e+03	1.563029999999999973e+03
2.319999999999999840e+00	-5.084050000000000182e+03	1.563210000000000036e+03
2.321000000000000174e+00	-5.089670000000000073e+03	1.562980000000000018e+03
2.322000000000000064e+00	-5.096039999999999964e+03	1.562650000000000091e+03
2.323999999999999844e+00	-5.101319999999999709e+03	1.562750000000000000e+03
2.325000000000000178e+00	-5.107920000000000073e+03	1.562180000000000064e+03
2.326999999999999957e+00	-5.113560000000000400e+03	1.562210000000000036e+03
2.327999999999999847e+00	-5.119470000000000255e+03	1.561750000000000000e+03
2.330000000000000071e+00	-5.125369999999999891e+03	1.561730000000000018e+03
2.330999999999999961e+00	-5.130819999999999709e+03	1.561509999999999991e+03
2.333000000000000185e+00	-5.136579999999999927e+03	1.561029999999999973e+03
2.334000000000000075e+00	-5.142739999999999782e+03	1.560660000000000082e+03
2.334999999999999964e+00	-5.147199999999999818e+03	1.559940000000000055e+03
2.335999999999999854e+00	-5.153960000000000036e+03	1.559950000000000045e+03
2.338999999999999968e+00	-5.160020000000000437e+03	1.558940000000000055e+03
2.339999999999999858e+00	-5.165859999999999673e+03	1.558750000000000000e+03
2.341000000000000192e+00	-5.170939999999999600e+03	1.557650000000000091e+03
2.342000000000000082e+00	-5.177750000000000000e+03	1.557130000000000109e+03
2.343999999999999861e+00	-5.184109999999999673e+03	1.556819999999999936e+03
2.346000000000000085e+00	-5.189939999999999600e+03	1.556250000000000000e+03
2.346999999999999975e+00	-5.196010000000000218e+03	1.555220000000000027e+03
2.347999999999999865e+00	-5.201689999999999600e+03	1.554670000000000073e+03
2.350000000000000089e+00	-5.207869999999999891e+03	1.553960000000000036e+03
2.350999999999999979e+00	-5.213199999999999818e+03	1.553490000000000009e+03
2.353000000000000203e+00	-5.219310000000000400e+03	1.552319999999999936e+03
2.354000000000000092e+00	-5.225380000000000109e+03	1.551619999999999891e+03
2.354999999999999982e+00	-5.231210000000000036e+03	1.550380000000000109e+03
2.357000000000000206e+00	-5.236609999999999673e+03	1.549960000000000036e+03
2.358999999999999986e+00	-5.242960000000000036e+03	1.550490000000000009e+03
2.359999999999999876e+00	-5.248050000000000182e+03	1.548049999999999955e+03
2.361000000000000210e+00	-5.254300000000000182e+03	1.546680000000000064e+03
2.362999999999999989e+00	-5.260350000000000364e+03	1.546029999999999973e+03
2.363999999999999879e+00	-5.266020000000000437e+03	1.546400000000000091e+03
2.366000000000000103e+00	-5.271350000000000364e+03	1.544079999999999927e+03
2.366999999999999993e+00	-5.277000000000000000e+03	1.542450000000000045e+03
2.367999999999999883e+00	-5.283260000000000218e+03	1.541390000000000100e+03
2.369000000000000217e+00	-5.288510000000000218e+03	1.542000000000000000e+03
2.370999999999999996e+00	-5.295029999999999745e+03	1.539329999999999927e+03
2.373000000000000220e+00	-5.300579999999999927e+03	1.538299999999999955e+03
2.374000000000000110e+00	-5.306140000000000327e+03	1.536730000000000018e+03
2.375000000000000000e+00	-5.312409999999999854e+03	1.537029999999999973e+03
2.375999999999999890e+00	-5.317779999999999745e+03	1.534579999999999927e+03
2.378000000000000114e+00	-5.323880000000000109e+03	1.532960000000000036e+03
2.379999999999999893e+00	-5.329069999999999709e+03	1.531559999999999945e+03
2.380999999999999783e+00	-5.335220000000000255e+03	1.529869999999999891e+03
2.382000000000000117e+00	-5.340579999999999927e+03	1.528829999999999927e+03
2.383999999999999897e+00	-5.346840000000000146e+03	1.527250000000000000e+03
2.384999999999999787e+00	-5.351939999999999600e+03	1.525769999999999982e+03
2.387000000000000011e+00	-5.358399999999999636e+03	1.525890000000000100e+03
2.387999999999999901e+00	-5.363789999999999964e+03	1.523559999999999945e+03
2.388999999999999790e+00	-5.369869999999999891e+03	1.521390000000000100e+03
2.391000000000000014e+00	-5.374989999999999782e+03	1.520200000000000045e+03
2.391999999999999904e+00	-5.380470000000000255e+03	1.517880000000000109e+03
2.394000000000000128e+00	-5.386619999999999891e+03	1.516839999999999918e+03
2.395000000000000018e+00	-5.391800000000000182e+03	1.515390000000000100e+03
2.396999999999999797e+00	-5.397439999999999600e+03	1.513759999999999991e+03
2.398000000000000131e+00	-5.402270000000000437e+03	1.513670000000000073e+03
2.399999999999999911e+00	-5.408270000000000437e+03	1.510440000000000055e+03
2.400999999999999801e+00	-5.414359999999999673e+03	1.508849999999999909e+03
2.402000000000000135e+00	-5.419770000000000437e+03	1.507140000000000100e+03
2.403000000000000025e+00	-5.425489999999999782e+03	1.507180000000000064e+03
2.404999999999999805e+00	-5.431180000000000291e+03	1.503619999999999891e+03
2.407000000000000028e+00	-5.436829999999999927e+03	1.501460000000000036e+03
2.407999999999999918e+00	-5.441689999999999600e+03	1.499920000000000073e+03
2.408999999999999808e+00	-5.447680000000000291e+03	1.499950000000000045e+03
2.410000000000000142e+00	-5.453789999999999964e+03	1.495940000000000055e+03
2.411999999999999922e+00	-5.458609999999999673e+03	1.494059999999999945e+03
2.414000000000000146e+00	-5.464029999999999745e+03	1.492410000000000082e+03
2.415000000000000036e+00	-5.469970000000000255e+03	1.492630000000000109e+03
2.416999999999999815e+00	-5.476069999999999709e+03	1.488660000000000082e+03
2.418000000000000149e+00	-5.480569999999999709e+03	1.486299999999999955e+03
2.419000000000000039e+00	-5.486300000000000182e+03	1.484619999999999891e+03
2.420999999999999819e+00	-5.491890000000000327e+03	1.482539999999999964e+03
2.422000000000000153e+00	-5.497340000000000146e+03	1.480680000000000064e+03
2.423000000000000043e+00	-5.502840000000000146e+03	1.478410000000000082e+03
2.424999999999999822e+00	-5.508020000000000437e+03	1.476809999999999945e+03
2.426000000000000156e+00	-5.512710000000000036e+03	1.474440000000000055e+03
2.427999999999999936e+00	-5.518710000000000036e+03	1.472480000000000018e+03
2.428999999999999826e+00	-5.524229999999999563e+03	1.470569999999999936e+03
2.431000000000000050e+00	-5.529909999999999854e+03	1.467910000000000082e+03
2.431999999999999940e+00	-5.534859999999999673e+03	1.467940000000000055e+03
2.432999999999999829e+00	-5.540329999999999927e+03	1.464190000000000055e+03
2.435000000000000053e+00	-5.545510000000000218e+03	1.462160000000000082e+03
2.435999999999999943e+00	-5.550550000000000182e+03	1.459660000000000082e+03
2.438000000000000167e+00	-5.555989999999999782e+03	1.459190000000000055e+03
2.439000000000000057e+00	-5.561340000000000146e+03	1.455480000000000018e+03
2.439999999999999947e+00	-5.567210000000000036e+03	1.453000000000000000e+03
2.442000000000000171e+00	-5.571890000000000327e+03	1.450730000000000018e+03
2.443000000000000060e+00	-5.577369999999999891e+03	1.448240000000000009e+03
2.444999999999999840e+00	-5.582789999999999964e+03	1.446200000000000045e+03
2.446000000000000174e+00	-5.587670000000000073e+03	1.443859999999999900e+03
2.447999999999999954e+00	-5.592260000000000218e+03	1.441619999999999891e+03
2.448999999999999844e+00	-5.597180000000000291e+03	1.441509999999999991e+03
2.451000000000000068e+00	-5.602770000000000437e+03	1.437069999999999936e+03
2.451999999999999957e+00	-5.608279999999999745e+03	1.434660000000000082e+03
2.452999999999999847e+00	-5.613079999999999927e+03	1.432420000000000073e+03
2.454000000000000181e+00	-5.618340000000000146e+03	1.429430000000000064e+03
2.455999999999999961e+00	-5.623609999999999673e+03	1.427369999999999891e+03
2.456999999999999851e+00	-5.628949999999999818e+03	1.424849999999999909e+03
2.459000000000000075e+00	-5.633279999999999745e+03	1.422450000000000045e+03
2.459999999999999964e+00	-5.637569999999999709e+03	1.422000000000000000e+03
2.462000000000000188e+00	-5.643470000000000255e+03	1.417170000000000073e+03
2.463000000000000078e+00	-5.648840000000000146e+03	1.414970000000000027e+03
2.464999999999999858e+00	-5.653729999999999563e+03	1.412369999999999891e+03
2.466000000000000192e+00	-5.658319999999999709e+03	1.412450000000000045e+03
2.467000000000000082e+00	-5.662909999999999854e+03	1.407509999999999991e+03
2.468999999999999861e+00	-5.667539999999999964e+03	1.404910000000000082e+03
2.471000000000000085e+00	-5.672939999999999600e+03	1.402410000000000082e+03
2.471999999999999975e+00	-5.677850000000000364e+03	1.399799999999999955e+03
2.472999999999999865e+00	-5.682920000000000073e+03	1.397349999999999909e+03
2.474000000000000199e+00	-5.688060000000000400e+03	1.394480000000000018e+03
2.475999999999999979e+00	-5.692069999999999709e+03	1.392190000000000055e+03
2.476999999999999869e+00	-5.697310000000000400e+03	1.389450000000000045e+03
2.479000000000000092e+00	-5.701859999999999673e+03	1.387140000000000100e+03
2.479999999999999982e+00	-5.706300000000000182e+03	1.384150000000000091e+03
2.480999999999999872e+00	-5.711079999999999927e+03	1.381950000000000045e+03
2.483000000000000096e+00	-5.715939999999999600e+03	1.379059999999999945e+03
2.484999999999999876e+00	-5.720909999999999854e+03	1.376779999999999973e+03
2.486000000000000210e+00	-5.725510000000000218e+03	1.373799999999999955e+03
2.487000000000000099e+00	-5.729300000000000182e+03	1.371190000000000055e+03
2.487999999999999989e+00	-5.734489999999999782e+03	1.368390000000000100e+03
2.490000000000000213e+00	-5.739439999999999600e+03	1.365950000000000045e+03
2.491999999999999993e+00	-5.744050000000000182e+03	1.363240000000000009e+03
2.492999999999999883e+00	-5.747689999999999600e+03	1.360579999999999927e+03
2.494000000000000217e+00	-5.752670000000000073e+03	1.360500000000000000e+03
2.495000000000000107e+00	-5.757100000000000364e+03	1.355269999999999982e+03
2.496999999999999886e+00	-5.761590000000000146e+03	1.352369999999999891e+03
2.499000000000000110e+00	-5.765829999999999927e+03	1.349740000000000009e+03
2.500000000000000000e+00	-5.770130000000000109e+03	1.349700000000000045e+03
2.500999999999999890e+00	-5.774810000000000400e+03	1.344039999999999964e+03
2.503000000000000114e+00	-5.779619999999999891e+03	1.341480000000000018e+03
2.504999999999999893e+00	-5.783369999999999891e+03	1.338430000000000064e+03
2.505999999999999783e+00	-5.787760000000000218e+03	1.338170000000000073e+03
2.507000000000000117e+00	-5.792399999999999636e+03	1.333119999999999891e+03
2.508000000000000007e+00	-5.796470000000000255e+03	1.330309999999999945e+03
2.509999999999999787e+00	-5.801270000000000437e+03	1.327650000000000091e+03
2.511000000000000121e+00	-5.805470000000000255e+03	1.326420000000000073e+03
2.512999999999999901e+00	-5.809779999999999745e+03	1.322069999999999936e+03
2.513999999999999790e+00	-5.814079999999999927e+03	1.318950000000000045e+03
2.515000000000000124e+00	-5.818029999999999745e+03	1.316549999999999955e+03
2.516999999999999904e+00	-5.822260000000000218e+03	1.313319999999999936e+03
2.519000000000000128e+00	-5.826630000000000109e+03	1.310440000000000055e+03
2.520000000000000018e+00	-5.831069999999999709e+03	1.307509999999999991e+03
2.520999999999999908e+00	-5.834569999999999709e+03	1.305250000000000000e+03
2.521999999999999797e+00	-5.838949999999999818e+03	1.302400000000000091e+03
2.524000000000000021e+00	-5.843069999999999709e+03	1.299609999999999900e+03
2.525999999999999801e+00	-5.847210000000000036e+03	1.296420000000000073e+03
2.527000000000000135e+00	-5.851170000000000073e+03	1.294019999999999982e+03
2.528000000000000025e+00	-5.855250000000000000e+03	1.291319999999999936e+03
2.529999999999999805e+00	-5.859210000000000036e+03	1.288000000000000000e+03
2.531000000000000139e+00	-5.863399999999999636e+03	1.284970000000000027e+03
2.532999999999999918e+00	-5.867670000000000073e+03	1.282609999999999900e+03
2.533999999999999808e+00	-5.871220000000000255e+03	1.279509999999999991e+03
2.535000000000000142e+00	-5.875750000000000000e+03	1.276369999999999891e+03
2.536999999999999922e+00	-5.879619999999999891e+03	1.273170000000000073e+03
2.539000000000000146e+00	-5.883350000000000364e+03	1.270700000000000045e+03
2.540000000000000036e+00	-5.887250000000000000e+03	1.267980000000000018e+03
2.540999999999999925e+00	-5.891449999999999818e+03	1.265079999999999927e+03
2.541999999999999815e+00	-5.895600000000000364e+03	1.261900000000000091e+03
2.544000000000000039e+00	-5.899100000000000364e+03	1.258950000000000045e+03
2.545999999999999819e+00	-5.903000000000000000e+03	1.258710000000000036e+03
2.547000000000000153e+00	-5.906829999999999927e+03	1.253009999999999991e+03
2.548000000000000043e+00	-5.910770000000000437e+03	1.250259999999999991e+03
2.549999999999999822e+00	-5.914329999999999927e+03	1.247630000000000109e+03
2.551000000000000156e+00	-5.918340000000000146e+03	1.247400000000000091e+03
2.552999999999999936e+00	-5.922140000000000327e+03	1.241940000000000055e+03
2.553999999999999826e+00	-5.925739999999999782e+03	1.238720000000000027e+03
2.555000000000000160e+00	-5.929239999999999782e+03	1.235829999999999927e+03
2.556999999999999940e+00	-5.932409999999999854e+03	1.232920000000000073e+03
2.557999999999999829e+00	-5.936899999999999636e+03	1.230150000000000091e+03
2.560000000000000053e+00	-5.940340000000000146e+03	1.227109999999999900e+03
2.560999999999999943e+00	-5.944090000000000146e+03	1.224309999999999945e+03
2.561999999999999833e+00	-5.947149999999999636e+03	1.223910000000000082e+03
2.564000000000000057e+00	-5.951460000000000036e+03	1.218339999999999918e+03
2.564999999999999947e+00	-5.955539999999999964e+03	1.215559999999999945e+03
2.567000000000000171e+00	-5.958569999999999709e+03	1.212730000000000018e+03
2.568000000000000060e+00	-5.962109999999999673e+03	1.212539999999999964e+03
2.569999999999999840e+00	-5.964979999999999563e+03	1.206880000000000109e+03
2.571000000000000174e+00	-5.969069999999999709e+03	1.203910000000000082e+03
2.572000000000000064e+00	-5.972329999999999927e+03	1.201240000000000009e+03
2.573999999999999844e+00	-5.975619999999999891e+03	1.198349999999999909e+03
2.575000000000000178e+00	-5.979460000000000036e+03	1.195579999999999927e+03
2.576999999999999957e+00	-5.982659999999999854e+03	1.192650000000000091e+03
2.577999999999999847e+00	-5.986229999999999563e+03	1.189980000000000018e+03
2.579000000000000181e+00	-5.989619999999999891e+03	1.189849999999999909e+03
2.580999999999999961e+00	-5.992579999999999927e+03	1.184150000000000091e+03
2.581999999999999851e+00	-5.996329999999999927e+03	1.181099999999999909e+03
2.584000000000000075e+00	-5.999770000000000437e+03	1.178170000000000073e+03
2.584999999999999964e+00	-6.002340000000000146e+03	1.175480000000000018e+03
2.587000000000000188e+00	-6.006449999999999818e+03	1.172200000000000045e+03
2.588000000000000078e+00	-6.009810000000000400e+03	1.169079999999999927e+03
2.589999999999999858e+00	-6.012979999999999563e+03	1.166160000000000082e+03
2.591000000000000192e+00	-6.016159999999999854e+03	1.166130000000000109e+03
2.592000000000000082e+00	-6.019510000000000218e+03	1.160710000000000036e+03
2.593999999999999861e+00	-6.022859999999999673e+03	1.157470000000000027e+03
2.595000000000000195e+00	-6.026289999999999964e+03	1.154380000000000109e+03
2.596999999999999975e+00	-6.029710000000000036e+03	1.151880000000000109e+03
2.597999999999999865e+00	-6.032310000000000400e+03	1.148829999999999927e+03
2.600000000000000089e+00	-6.035670000000000073e+03	1.146029999999999973e+03
2.600999999999999979e+00	-6.038779999999999745e+03	1.143109999999999900e+03
2.601999999999999869e+00	-6.041289999999999964e+03	1.143079999999999927e+03
2.604000000000000092e+00	-6.045020000000000437e+03	1.137630000000000109e+03
2.604999999999999982e+00	-6.048109999999999673e+03	1.134690000000000055e+03
2.607000000000000206e+00	-6.051579999999999927e+03	1.131769999999999982e+03
2.608000000000000096e+00	-6.053829999999999927e+03	1.131210000000000036e+03
2.608999999999999986e+00	-6.057470000000000255e+03	1.126210000000000036e+03
2.611000000000000210e+00	-6.060180000000000291e+03	1.123650000000000091e+03
2.612999999999999989e+00	-6.063510000000000218e+03	1.120630000000000109e+03
2.613999999999999879e+00	-6.066680000000000291e+03	1.118150000000000091e+03
2.615000000000000213e+00	-6.069579999999999927e+03	1.115150000000000091e+03
2.616000000000000103e+00	-6.072779999999999745e+03	1.112420000000000073e+03
2.617999999999999883e+00	-6.075489999999999782e+03	1.109400000000000091e+03
2.620000000000000107e+00	-6.078619999999999891e+03	1.109579999999999927e+03
2.620999999999999996e+00	-6.081180000000000291e+03	1.103930000000000064e+03
2.621999999999999886e+00	-6.084319999999999709e+03	1.101190000000000055e+03
2.624000000000000110e+00	-6.087220000000000255e+03	1.098519999999999982e+03
2.625000000000000000e+00	-6.090420000000000073e+03	1.098339999999999918e+03
2.626999999999999780e+00	-6.092479999999999563e+03	1.092569999999999936e+03
2.628000000000000114e+00	-6.096170000000000073e+03	1.089829999999999927e+03
2.629000000000000004e+00	-6.098829999999999927e+03	1.087140000000000100e+03
2.630999999999999783e+00	-6.101840000000000146e+03	1.087089999999999918e+03
2.632000000000000117e+00	-6.103850000000000364e+03	1.081910000000000082e+03
2.633999999999999897e+00	-6.107149999999999636e+03	1.079039999999999964e+03
2.634999999999999787e+00	-6.110140000000000327e+03	1.076349999999999909e+03
2.636000000000000121e+00	-6.112250000000000000e+03	1.073930000000000064e+03
2.637999999999999901e+00	-6.115020000000000437e+03	1.070970000000000027e+03
2.638999999999999790e+00	-6.117760000000000218e+03	1.068349999999999909e+03
2.641000000000000014e+00	-6.120760000000000218e+03	1.065579999999999927e+03
2.641999999999999904e+00	-6.122689999999999600e+03	1.063329999999999927e+03
2.644000000000000128e+00	-6.125760000000000218e+03	1.060660000000000082e+03
2.645000000000000018e+00	-6.128710000000000036e+03	1.057809999999999945e+03
2.646999999999999797e+00	-6.131460000000000036e+03	1.054980000000000018e+03
2.648000000000000131e+00	-6.134109999999999673e+03	1.055160000000000082e+03
2.649000000000000021e+00	-6.136060000000000400e+03	1.050000000000000000e+03
2.650999999999999801e+00	-6.139489999999999782e+03	1.047549999999999955e+03
2.652000000000000135e+00	-6.141930000000000291e+03	1.044569999999999936e+03
2.653000000000000025e+00	-6.143939999999999600e+03	1.042480000000000018e+03
2.654999999999999805e+00	-6.146560000000000400e+03	1.039589999999999918e+03
2.656000000000000139e+00	-6.149390000000000327e+03	1.037049999999999955e+03
2.657999999999999918e+00	-6.152399999999999636e+03	1.034589999999999918e+03
2.658999999999999808e+00	-6.154579999999999927e+03	1.032230000000000018e+03
2.660000000000000142e+00	-6.157449999999999818e+03	1.029509999999999991e+03
2.661999999999999922e+00	-6.159810000000000400e+03	1.027200000000000045e+03
2.662999999999999812e+00	-6.162340000000000146e+03	1.027329999999999927e+03
2.665000000000000036e+00	-6.163970000000000255e+03	1.022169999999999959e+03
2.665999999999999925e+00	-6.167199999999999818e+03	1.019440000000000055e+03
2.668000000000000149e+00	-6.169239999999999782e+03	1.017250000000000000e+03
2.669000000000000039e+00	-6.171859999999999673e+03	1.017500000000000000e+03
2.669999999999999929e+00	-6.174439999999999600e+03	1.012740000000000009e+03
2.672000000000000153e+00	-6.176239999999999782e+03	1.010210000000000036e+03
2.673000000000000043e+00	-6.178829999999999927e+03	1.007879999999999995e+03
2.674999999999999822e+00	-6.181569999999999709e+03	1.005649999999999977e+03
2.676000000000000156e+00	-6.184119999999999891e+03	1.003110000000000014e+03
2.677999999999999936e+00	-6.186050000000000182e+03	1.000629999999999995e+03
2.678999999999999826e+00	-6.188840000000000146e+03	9.981720000000000255e+02
2.680000000000000160e+00	-6.190909999999999854e+03	9.984529999999999745e+02
2.681999999999999940e+00	-6.192420000000000073e+03	9.937029999999999745e+02
2.682999999999999829e+00	-6.195130000000000109e+03	9.911040000000000418e+02
2.685000000000000053e+00	-6.197789999999999964e+03	9.889389999999999645e+02
2.685999999999999943e+00	-6.200060000000000400e+03	9.891559999999999491e+02
2.686999999999999833e+00	-6.202619999999999891e+03	9.846059999999999945e+02
2.689000000000000057e+00	-6.204029999999999745e+03	9.824539999999999509e+02
2.689999999999999947e+00	-6.207250000000000000e+03	9.800289999999999964e+02
2.692000000000000171e+00	-6.209460000000000036e+03	9.780299999999999727e+02
2.693000000000000060e+00	-6.211029999999999745e+03	9.758319999999999936e+02
2.694999999999999840e+00	-6.212739999999999782e+03	9.735729999999999791e+02
2.696000000000000174e+00	-6.215229999999999563e+03	9.715599999999999454e+02
2.697999999999999954e+00	-6.218279999999999745e+03	9.693179999999999836e+02
2.698999999999999844e+00	-6.220270000000000437e+03	9.673070000000000164e+02
2.700000000000000178e+00	-6.221819999999999709e+03	9.653029999999999973e+02
2.701999999999999957e+00	-6.224239999999999782e+03	9.632010000000000218e+02
2.702999999999999847e+00	-6.227199999999999818e+03	9.610900000000000318e+02
2.705000000000000071e+00	-6.227890000000000327e+03	9.591019999999999754e+02
2.705999999999999961e+00	-6.230579999999999927e+03	9.573200000000000500e+02
2.706999999999999851e+00	-6.232770000000000437e+03	9.551609999999999445e+02
2.709000000000000075e+00	-6.235920000000000073e+03	9.555359999999999445e+02
2.710999999999999854e+00	-6.236359999999999673e+03	9.513830000000000382e+02
2.712000000000000188e+00	-6.239319999999999709e+03	9.496290000000000191e+02
2.713000000000000078e+00	-6.241119999999999891e+03	9.476000000000000227e+02
2.714999999999999858e+00	-6.243550000000000182e+03	9.459579999999999700e+02
2.716000000000000192e+00	-6.244310000000000400e+03	9.438609999999999900e+02
2.717999999999999972e+00	-6.246930000000000291e+03	9.423809999999999718e+02
2.718999999999999861e+00	-6.249609999999999673e+03	9.408460000000000036e+02
2.720000000000000195e+00	-6.251539999999999964e+03	9.407269999999999754e+02
2.721000000000000085e+00	-6.252130000000000109e+03	9.369360000000000355e+02
2.722999999999999865e+00	-6.254890000000000327e+03	9.356009999999999991e+02
2.725000000000000089e+00	-6.256859999999999673e+03	9.339009999999999536e+02
2.725999999999999979e+00	-6.259510000000000218e+03	9.323659999999999854e+02
2.728000000000000203e+00	-6.261359999999999673e+03	9.305750000000000455e+02
2.729000000000000092e+00	-6.262079999999999927e+03	9.290380000000000109e+02
2.730999999999999872e+00	-6.264520000000000437e+03	9.273830000000000382e+02
2.732000000000000206e+00	-6.266890000000000327e+03	9.280990000000000464e+02
2.733000000000000096e+00	-6.267500000000000000e+03	9.242269999999999754e+02
2.734999999999999876e+00	-6.270159999999999854e+03	9.228120000000000118e+02
2.737000000000000099e+00	-6.271770000000000437e+03	9.213039999999999736e+02
2.737999999999999989e+00	-6.274630000000000109e+03	9.201920000000000073e+02
2.738999999999999879e+00	-6.275119999999999891e+03	9.183300000000000409e+02
2.740000000000000213e+00	-6.277439999999999600e+03	9.171090000000000373e+02
2.741999999999999993e+00	-6.280369999999999891e+03	9.159379999999999882e+02
2.744000000000000217e+00	-6.281989999999999782e+03	9.150099999999999909e+02
2.745000000000000107e+00	-6.282619999999999891e+03	9.137740000000000009e+02
2.745999999999999996e+00	-6.284899999999999636e+03	9.126240000000000236e+02
2.748000000000000220e+00	-6.286689999999999600e+03	9.111029999999999518e+02
2.749000000000000110e+00	-6.288670000000000073e+03	9.120689999999999600e+02
2.750999999999999890e+00	-6.289170000000000073e+03	9.093029999999999973e+02
2.751999999999999780e+00	-6.291699999999999818e+03	9.082930000000000064e+02
2.753000000000000114e+00	-6.294000000000000000e+03	9.073809999999999718e+02
2.754000000000000004e+00	-6.295649999999999636e+03	9.084479999999999791e+02
2.755999999999999783e+00	-6.296020000000000437e+03	9.056539999999999964e+02
2.758000000000000007e+00	-6.298319999999999709e+03	9.047179999999999609e+02
2.758999999999999897e+00	-6.301000000000000000e+03	9.038139999999999645e+02
2.759999999999999787e+00	-6.302930000000000291e+03	9.030900000000000318e+02
2.762000000000000011e+00	-6.303109999999999673e+03	9.022089999999999463e+02
2.762999999999999901e+00	-6.304649999999999636e+03	9.022390000000000327e+02
2.765000000000000124e+00	-6.307810000000000400e+03	9.010960000000000036e+02
2.766000000000000014e+00	-6.309439999999999600e+03	9.003279999999999745e+02
2.767999999999999794e+00	-6.311189999999999600e+03	9.001829999999999927e+02
2.769000000000000128e+00	-6.311859999999999673e+03	8.997050000000000409e+02
2.770999999999999908e+00	-6.313060000000000400e+03	8.991459999999999582e+02
2.771999999999999797e+00	-6.315590000000000146e+03	8.987240000000000464e+02
2.773000000000000131e+00	-6.316989999999999782e+03	8.988690000000000282e+02
2.774000000000000021e+00	-6.317890000000000327e+03	8.987250000000000227e+02
2.775999999999999801e+00	-6.319800000000000182e+03	8.984990000000000236e+02
2.778000000000000025e+00	-6.322479999999999563e+03	8.982789999999999964e+02
2.778999999999999915e+00	-6.322590000000000146e+03	8.979529999999999745e+02
